t, pose_x, pose_y, pose_theta, linear_displacement, linear_velocity, profile_displacement, profile_velocity, velocity_command_dx, velocity_command_dy, velocity_command_dtheta, steering_command_dx, steering_command_dy, steering_command_dtheta, cross_track_error, along_track_error, lookahead_point_x, lookahead_point_y, lookahead_point_velocity
128.934383, 166.48414695215408, 67.45593960108762, 1.4580480730950294, 46.24952075475207, 0.0, 46.63338362964811, 5.684341886080801E-13, 12.386672867746077, 0.0, -0.5888282003991965, 18.98146245202459, 0.0, -0.9023262740452379, 2.4558577423425034, 0.3838628748960389, 168.0, 69.2174191066785, 7.105427357601002E-15
128.940008, 166.48414695215408, 67.45593960108762, 1.4580480730950294, 46.24952075475207, 0.0, 46.63338362964811, 5.684341886080801E-13, 12.429356435926751, 0.0, -0.5908572592842413, 18.98146245202459, 0.0, -0.9023262740452379, 2.4558577423425034, 0.3838628748960389, 168.0, 69.2174191066785, 7.105427357601002E-15
128.947242, 166.48414695215408, 67.45593960108762, 1.4580480730950294, 46.24952075475207, 0.0, 46.63338362964811, 5.684341886080801E-13, 12.472123310028536, 0.0, -0.5928902783025787, 18.98146245202459, 0.0, -0.9023262740452379, 2.4558577423425034, 0.3838628748960389, 168.0, 69.2174191066785, 7.105427357601002E-15
128.954916, 166.48414695215408, 67.45593960108762, 1.457873502885575, 46.24952075475207, 0.0, 46.63338362964811, 5.684341886080801E-13, 12.51497855704138, 0.0, -0.5949274983249098, 18.98146245202459, 0.0, -0.9023262740452379, 2.4558577423425034, 0.3838628748960389, 168.0, 69.2174191066785, 7.105427357601002E-15
128.961715, 166.48414695215408, 67.45593960108762, 1.4580480730950294, 46.24952075475207, 0.0, 46.63338362964811, 5.684341886080801E-13, 12.557912100564813, 0.0, -0.5969684403469997, 18.98146245202459, 0.0, -0.9023262740452379, 2.4558577423425034, 0.3838628748960389, 168.0, 69.2174191066785, 7.105427357601002E-15
128.974596, 166.48414695215408, 67.45593960108762, 1.4580480730950294, 46.24952075475207, 0.0, 46.63338362964811, 5.684341886080801E-13, 12.600993980218995, 0.0, -0.5990164338588524, 18.98146245202459, 0.0, -0.9023262740452379, 2.4558577423425034, 0.3838628748960389, 168.0, 69.2174191066785, 7.105427357601002E-15
128.98267, 166.48414695215408, 67.45593960108762, 1.4580480730950294, 46.24952075475207, 0.0, 46.63338362964811, 5.684341886080801E-13, 12.644168839138738, 0.0, -0.601068847348063, 18.98146245202459, 0.0, -0.9023262740452379, 2.4558577423425034, 0.3838628748960389, 168.0, 69.2174191066785, 7.105427357601002E-15
128.999151, 166.48414695215408, 67.45593960108762, 1.4580480730950294, 46.24952075475207, 0.0, 46.63338362964811, 5.684341886080801E-13, 12.687533491379712, 0.0, -0.6031302830873146, 18.98146245202459, 0.0, -0.9023262740452379, 2.4558577423425034, 0.3838628748960389, 168.0, 69.2174191066785, 7.105427357601002E-15
129.006614, 166.48414695215408, 67.45593960108762, 1.4580480730950294, 46.24952075475207, 0.0, 46.63338362964811, 5.684341886080801E-13, 12.730984086679747, 0.0, -0.60519580432211, 18.98146245202459, 0.0, -0.9023262740452379, 2.4558577423425034, 0.3838628748960389, 168.0, 69.2174191066785, 7.105427357601002E-15
129.012252, 166.48414695215408, 67.45593960108762, 1.4580480730950294, 46.24952075475207, 0.0, 46.63338362964811, 5.684341886080801E-13, 12.774499608546444, 0.0, -0.6072644119864747, 18.98146245202459, 0.0, -0.9023262740452379, 2.4558577423425034, 0.3838628748960389, 168.0, 69.2174191066785, 7.105427357601002E-15
129.01779, 166.48414695215408, 67.45593960108762, 1.4580480730950294, 46.24952075475207, 0.0, 46.63338362964811, 5.684341886080801E-13, 12.818078905391175, 0.0, -0.6093360513370678, 18.98146245202459, 0.0, -0.9023262740452379, 2.4558577423425034, 0.3838628748960389, 168.0, 69.2174191066785, 7.105427357601002E-15
129.025062, 166.48414695215408, 67.45593960108762, 1.4580480730950294, 46.24952075475207, 0.0, 46.63338362964811, 5.684341886080801E-13, 12.861741945760691, 0.0, -0.611411671623423, 18.98146245202459, 0.0, -0.9023262740452379, 2.4558577423425034, 0.3838628748960389, 168.0, 69.2174191066785, 7.105427357601002E-15
129.031634, 166.48414695215408, 67.45593960108762, 1.4580480730950294, 46.24952075475207, 0.0, 46.63338362964811, 5.684341886080801E-13, 12.905480668534624, 0.0, -0.6134908896421533, 18.98146245202459, 0.0, -0.9023262740452379, 2.4558577423425034, 0.3838628748960389, 168.0, 69.2174191066785, 7.105427357601002E-15
129.037373, 166.48414695215408, 67.45593960108762, 1.4580480730950294, 46.24952075475207, 0.0, 46.63338362964811, 5.684341886080801E-13, 12.949285480979727, 0.0, -0.6155732493812271, 18.98146245202459, 0.0, -0.9023262740452379, 2.4558577423425034, 0.3838628748960389, 168.0, 69.2174191066785, 7.105427357601002E-15
129.042445, 166.48414695215408, 67.45593960108762, 1.4580480730950294, 46.24952075475207, 0.0, 46.63338362964811, 5.684341886080801E-13, 12.993148701999873, 0.0, -0.6176583857025599, 18.98146245202459, 0.0, -0.9023262740452379, 2.4558577423425034, 0.3838628748960389, 168.0, 69.2174191066785, 7.105427357601002E-15
129.04827, 166.48414695215408, 67.45593960108762, 1.4580480730950294, 46.24952075475207, 0.0, 46.63338362964811, 5.684341886080801E-13, 13.037079003057407, 0.0, -0.6197467108235098, 18.98146245202459, 0.0, -0.9023262740452379, 2.4558577423425034, 0.3838628748960389, 168.0, 69.2174191066785, 7.105427357601002E-15
129.056857, 166.48414695215408, 67.45593960108762, 1.4580480730950294, 46.24952075475207, 0.0, 46.63338362964811, 5.684341886080801E-13, 13.081108191030145, 0.0, -0.6218397367551572, 18.98146245202459, 0.0, -0.9023262740452379, 2.4558577423425034, 0.3838628748960389, 168.0, 69.2174191066785, 7.105427357601002E-15
129.061357, 166.48414695215408, 67.45593960108762, 1.4580480730950294, 46.24952075475207, 0.0, 46.63338362964811, 5.684341886080801E-13, 13.125189200490992, 0.0, -0.6239352261371525, 18.98146245202459, 0.0, -0.9023262740452379, 2.4558577423425034, 0.3838628748960389, 168.0, 69.2174191066785, 7.105427357601002E-15
129.064493, 166.48414695215408, 67.45593960108762, 1.4580480730950294, 46.24952075475207, 0.0, 46.63338362964811, 5.684341886080801E-13, 13.169306323771112, 0.0, -0.6260324322703237, 18.98146245202459, 0.0, -0.9023262740452379, 2.4558577423425034, 0.3838628748960389, 168.0, 69.2174191066785, 7.105427357601002E-15
129.069534, 166.48414695215408, 67.45593960108762, 1.457873502885575, 46.24952075475207, 0.0, 46.63338362964811, 5.684341886080801E-13, 13.213481498633803, 0.0, -0.6281323980153181, 18.98146245202459, 0.0, -0.9023262740452379, 2.4558577423425034, 0.3838628748960389, 168.0, 69.2174191066785, 7.105427357601002E-15
129.075301, 166.48414695215408, 67.45593960108762, 1.457873502885575, 46.24952075475207, 0.0, 46.63338362964811, 5.684341886080801E-13, 13.257723085612476, 0.0, -0.6302355208087916, 18.98146245202459, 0.0, -0.9023262740452379, 2.4558577423425034, 0.3838628748960389, 168.0, 69.2174191066785, 7.105427357601002E-15
129.080708, 166.48414695215408, 67.45593960108762, 1.457873502885575, 46.24952075475207, 0.0, 46.63338362964811, 5.684341886080801E-13, 13.302026938988087, 0.0, -0.6323416035747166, 18.98146245202459, 0.0, -0.9023262740452379, 2.4558577423425034, 0.3838628748960389, 168.0, 69.2174191066785, 7.105427357601002E-15
129.090663, 166.48414695215408, 67.45593960108762, 1.457873502885575, 46.24952075475207, 0.0, 46.63338362964811, 5.684341886080801E-13, 13.346445433011288, 0.0, -0.6344531360402448, 18.98146245202459, 0.0, -0.9023262740452379, 2.4558577423425034, 0.3838628748960389, 168.0, 69.2174191066785, 7.105427357601002E-15
129.099913, 166.48414695215408, 67.45593960108762, 1.457873502885575, 46.24952075475207, 0.0, 46.63338362964811, 5.684341886080801E-13, 13.39097044898227, 0.0, -0.6365697322648216, 18.98146245202459, 0.0, -0.9023262740452379, 2.4558577423425034, 0.3838628748960389, 168.0, 69.2174191066785, 7.105427357601002E-15
129.106982, 166.48414695215408, 67.45593960108762, 1.457873502885575, 46.24952075475207, 0.0, 46.63338362964811, 5.684341886080801E-13, 13.435576870753131, 0.0, -0.6386901982961783, 18.98146245202459, 0.0, -0.9023262740452379, 2.4558577423425034, 0.3838628748960389, 168.0, 69.2174191066785, 7.105427357601002E-15
129.115837, 166.48414695215408, 67.45593960108762, 1.4580480730950294, 46.24952075475207, 0.0, 46.63338362964811, 5.684341886080801E-13, 13.48028526569671, 0.0, -0.6408155118503865, 18.98146245202459, 0.0, -0.9023262740452379, 2.4558577423425034, 0.3838628748960389, 168.0, 69.2174191066785, 7.105427357601002E-15
129.121009, 166.48414695215408, 67.45593960108762, 1.4580480730950294, 46.24952075475207, 0.0, 46.63338362964811, 5.684341886080801E-13, 13.525053220803954, 0.0, -0.6429436567301946, 18.98146245202459, 0.0, -0.9023262740452379, 2.4558577423425034, 0.3838628748960389, 168.0, 69.2174191066785, 7.105427357601002E-15
129.123716, 166.48414695215408, 67.45593960108762, 1.4580480730950294, 46.24952075475207, 0.0, 46.63338362964811, 5.684341886080801E-13, 13.569852349415273, 0.0, -0.6450732835122455, 18.98146245202459, 0.0, -0.9023262740452379, 2.4558577423425034, 0.3838628748960389, 168.0, 69.2174191066785, 7.105427357601002E-15
129.128977, 166.48414695215408, 67.45593960108762, 1.4580480730950294, 46.24952075475207, 0.0, 46.63338362964811, 5.684341886080801E-13, 13.614712063104134, 0.0, -0.6472057903414697, 18.98146245202459, 0.0, -0.9023262740452379, 2.4558577423425034, 0.3838628748960389, 168.0, 69.2174191066785, 7.105427357601002E-15
129.135219, 166.48414695215408, 67.45593960108762, 1.4580480730950294, 46.24952075475207, 0.0, 46.63338362964811, 5.684341886080801E-13, 13.659643658954948, 0.0, -0.6493417142500434, 18.98146245202459, 0.0, -0.9023262740452379, 2.4558577423425034, 0.3838628748960389, 168.0, 69.2174191066785, 7.105427357601002E-15
129.141616, 166.48414695215408, 67.45593960108762, 1.4580480730950294, 46.24952075475207, 0.0, 46.63338362964811, 5.684341886080801E-13, 13.704648921930087, 0.0, -0.6514811400901451, 18.98146245202459, 0.0, -0.9023262740452379, 2.4558577423425034, 0.3838628748960389, 168.0, 69.2174191066785, 7.105427357601002E-15
129.149892, 166.48414695215408, 67.45593960108762, 1.4580480730950294, 46.24952075475207, 0.0, 46.63338362964811, 5.684341886080801E-13, 13.7497494903798, 0.0, -0.6536250964891533, 18.98146245202459, 0.0, -0.9023262740452379, 2.4558577423425034, 0.3838628748960389, 168.0, 69.2174191066785, 7.105427357601002E-15
129.158732, 166.48414695215408, 67.45593960108762, 1.4580480730950294, 46.24952075475207, 0.0, 46.63338362964811, 5.684341886080801E-13, 13.79495185926394, 0.0, -0.6557738921995119, 18.98146245202459, 0.0, -0.9023262740452379, 2.4558577423425034, 0.3838628748960389, 168.0, 69.2174191066785, 7.105427357601002E-15
129.166197, 166.48414695215408, 67.45593960108762, 1.4580480730950294, 46.24952075475207, 0.0, 46.63338362964811, 5.684341886080801E-13, 13.840240194238909, 0.0, -0.657926774500281, 18.98146245202459, 0.0, -0.9023262740452379, 2.4558577423425034, 0.3838628748960389, 168.0, 69.2174191066785, 7.105427357601002E-15
129.181528, 166.48414695215408, 67.45593960108762, 1.4580480730950294, 46.24952075475207, 0.0, 46.63338362964811, 5.684341886080801E-13, 13.885705079265932, 0.0, -0.6600880495026692, 18.98146245202459, 0.0, -0.9023262740452379, 2.4558577423425034, 0.3838628748960389, 168.0, 69.2174191066785, 7.105427357601002E-15
129.186607, 166.48414695215408, 67.45593960108762, 1.4580480730950294, 46.24952075475207, 0.0, 46.63338362964811, 5.684341886080801E-13, 13.931228453479202, 0.0, -0.6622521049193499, 18.98146245202459, 0.0, -0.9023262740452379, 2.4558577423425034, 0.3838628748960389, 168.0, 69.2174191066785, 7.105427357601002E-15
129.191971, 166.48414695215408, 67.45593960108762, 1.4580480730950294, 46.24952075475207, 0.0, 46.63338362964811, 5.684341886080801E-13, 13.9768135989063, 0.0, -0.6644190967688455, 18.98146245202459, 0.0, -0.9023262740452379, 2.4558577423425034, 0.3838628748960389, 168.0, 69.2174191066785, 7.105427357601002E-15
129.19802, 166.48414695215408, 67.45593960108762, 1.4580480730950294, 46.24952075475207, 0.0, 46.63338362964811, 5.684341886080801E-13, 14.022468403929306, 0.0, -0.6665894000430422, 18.98146245202459, 0.0, -0.9023262740452379, 2.4558577423425034, 0.3838628748960389, 168.0, 69.2174191066785, 7.105427357601002E-15
129.204423, 166.48414695215408, 67.45593960108762, 1.4580480730950294, 46.24952075475207, 0.0, 46.63338362964811, 5.684341886080801E-13, 14.06819694517195, 0.0, -0.6687632085333673, 18.98146245202459, 0.0, -0.9023262740452379, 2.4558577423425034, 0.3838628748960389, 168.0, 69.2174191066785, 7.105427357601002E-15
129.217523, 166.48414695215408, 67.45593960108762, 1.4580480730950294, 46.24952075475207, 0.0, 46.63338362964811, 5.684341886080801E-13, 14.114076344524427, 0.0, -0.6709441884013722, 18.98146245202459, 0.0, -0.9023262740452379, 2.4558577423425034, 0.3838628748960389, 168.0, 69.2174191066785, 7.105427357601002E-15
129.224904, 166.48414695215408, 67.45593960108762, 1.4580480730950294, 46.24952075475207, 0.0, 46.63338362964811, 5.684341886080801E-13, 14.160040742633296, 0.0, -0.6731292088753812, 18.98146245202459, 0.0, -0.9023262740452379, 2.4558577423425034, 0.3838628748960389, 168.0, 69.2174191066785, 7.105427357601002E-15
129.233237, 166.48414695215408, 67.45593960108762, 1.4580480730950294, 46.24952075475207, 0.0, 46.63338362964811, 5.684341886080801E-13, 14.206101102622256, 0.0, -0.6753187911120011, 18.98146245202459, 0.0, -0.9023262740452379, 2.4558577423425034, 0.3838628748960389, 168.0, 69.2174191066785, 7.105427357601002E-15
129.243658, 166.48414695215408, 67.45593960108762, 1.4580480730950294, 46.24952075475207, 0.0, 46.63338362964811, 5.684341886080801E-13, 14.252281469661797, 0.0, -0.6775140781521936, 18.98146245202459, 0.0, -0.9023262740452379, 2.4558577423425034, 0.3838628748960389, 168.0, 69.2174191066785, 7.105427357601002E-15
129.251084, 166.48414695215408, 67.45593960108762, 1.4580480730950294, 46.24952075475207, 0.0, 46.63338362964811, 5.684341886080801E-13, 14.298547353672609, 0.0, -0.6797134304328938, 18.98146245202459, 0.0, -0.9023262740452379, 2.4558577423425034, 0.3838628748960389, 168.0, 69.2174191066785, 7.105427357601002E-15
129.257605, 166.48414695215408, 67.45593960108762, 1.4580480730950294, 46.24952075475207, 0.0, 46.63338362964811, 5.684341886080801E-13, 14.344888332777636, 0.0, -0.6819163525268648, 18.98146245202459, 0.0, -0.9023262740452379, 2.4558577423425034, 0.3838628748960389, 168.0, 69.2174191066785, 7.105427357601002E-15
129.264608, 166.48414695215408, 67.45593960108762, 1.457873502885575, 46.24952075475207, 0.0, 46.63338362964811, 5.684341886080801E-13, 14.391309957634046, 0.0, -0.6841231082970106, 18.98146245202459, 0.0, -0.9023262740452379, 2.4558577423425034, 0.3838628748960389, 168.0, 69.2174191066785, 7.105427357601002E-15
129.271779, 166.48414695215408, 67.45593960108762, 1.4580480730950294, 46.24952075475207, 0.0, 46.63338362964811, 5.684341886080801E-13, 14.437814162910735, 0.0, -0.6863337897121443, 18.98146245202459, 0.0, -0.9023262740452379, 2.4558577423425034, 0.3838628748960389, 168.0, 69.2174191066785, 7.105427357601002E-15
129.278292, 166.48414695215408, 67.45593960108762, 1.457873502885575, 46.24952075475207, 0.0, 46.63338362964811, 5.684341886080801E-13, 14.48439337115455, 0.0, -0.6885480365610817, 18.98146245202459, 0.0, -0.9023262740452379, 2.4558577423425034, 0.3838628748960389, 168.0, 69.2174191066785, 7.105427357601002E-15
129.285936, 166.48414695215408, 67.45593960108762, 1.457873502885575, 46.24952075475207, 0.0, 46.63338362964811, 5.684341886080801E-13, 14.531060606832835, 0.0, -0.6907664679910102, 18.98146245202459, 0.0, -0.9023262740452379, 2.4558577423425034, 0.3838628748960389, 168.0, 69.2174191066785, 7.105427357601002E-15
129.297319, 166.48414695215408, 67.45593960108762, 1.457873502885575, 46.24952075475207, 0.0, 46.63338362964811, 5.684341886080801E-13, 14.57785892784427, 0.0, -0.6929911308554523, 18.98146245202459, 0.0, -0.9023262740452379, 2.4558577423425034, 0.3838628748960389, 168.0, 69.2174191066785, 7.105427357601002E-15
129.305647, 166.48414695215408, 67.45593960108762, 1.4580480730950294, 46.24952075475207, 0.0, 46.63338362964811, 5.684341886080801E-13, 14.62475315315637, 0.0, -0.6952203527453384, 18.98146245202459, 0.0, -0.9023262740452379, 2.4558577423425034, 0.3838628748960389, 168.0, 69.2174191066785, 7.105427357601002E-15
129.324812, 166.48414695215408, 67.45593960108762, 1.4580480730950294, 46.24952075475207, 0.0, 46.63338362964811, 5.684341886080801E-13, 14.67186808042839, 0.0, -0.6974600661965398, 18.98146245202459, 0.0, -0.9023262740452379, 2.4558577423425034, 0.3838628748960389, 168.0, 69.2174191066785, 7.105427357601002E-15
129.330206, 166.48414695215408, 67.45593960108762, 1.4580480730950294, 46.24952075475207, 0.0, 46.63338362964811, 5.684341886080801E-13, 14.719045124390824, 0.0, -0.6997027325035583, 18.98146245202459, 0.0, -0.9023262740452379, 2.4558577423425034, 0.3838628748960389, 168.0, 69.2174191066785, 7.105427357601002E-15
129.335649, 166.48414695215408, 67.45593960108762, 1.4580480730950294, 46.24952075475207, 0.0, 46.63338362964811, 5.684341886080801E-13, 14.766284849322103, 0.0, -0.7019483784906312, 18.98146245202459, 0.0, -0.9023262740452379, 2.4558577423425034, 0.3838628748960389, 168.0, 69.2174191066785, 7.105427357601002E-15
129.341292, 166.48414695215408, 67.45593960108762, 1.4580480730950294, 46.24952075475207, 0.0, 46.63338362964811, 5.684341886080801E-13, 14.813589558399473, 0.0, -0.7041971136444404, 18.98146245202459, 0.0, -0.9023262740452379, 2.4558577423425034, 0.3838628748960389, 168.0, 69.2174191066785, 7.105427357601002E-15
129.355564, 166.48414695215408, 67.45593960108762, 1.4580480730950294, 46.24952075475207, 0.0, 46.63338362964811, 5.684341886080801E-13, 14.861058622205357, 0.0, -0.7064536617678865, 18.98146245202459, 0.0, -0.9023262740452379, 2.4558577423425034, 0.3838628748960389, 168.0, 69.2174191066785, 7.105427357601002E-15
129.362657, 166.48414695215408, 67.45593960108762, 1.4580480730950294, 46.24952075475207, 0.0, 46.63338362964811, 5.684341886080801E-13, 14.90860936819239, 0.0, -0.7087140928365144, 18.98146245202459, 0.0, -0.9023262740452379, 2.4558577423425034, 0.3838628748960389, 168.0, 69.2174191066785, 7.105427357601002E-15
129.366486, 166.48414695215408, 67.45593960108762, 1.4580480730950294, 46.24952075475207, 0.0, 46.63338362964811, 5.684341886080801E-13, 14.956204208507863, 0.0, -0.7109766200276717, 18.98146245202459, 0.0, -0.9023262740452379, 2.4558577423425034, 0.3838628748960389, 168.0, 69.2174191066785, 7.105427357601002E-15
129.376248, 166.48414695215408, 67.45593960108762, 1.4580480730950294, 46.24952075475207, 0.0, 46.63338362964811, 5.684341886080801E-13, 15.00391146690488, 0.0, -0.7132444912637841, 18.98146245202459, 0.0, -0.9023262740452379, 2.4558577423425034, 0.3838628748960389, 168.0, 69.2174191066785, 7.105427357601002E-15
129.385481, 166.48414695215408, 67.45593960108762, 1.4580480730950294, 46.24952075475207, 0.0, 46.63338362964811, 5.684341886080801E-13, 15.051725051479611, 0.0, -0.715517416952577, 18.98146245202459, 0.0, -0.9023262740452379, 2.4558577423425034, 0.3838628748960389, 168.0, 69.2174191066785, 7.105427357601002E-15
129.391695, 166.48414695215408, 67.45593960108762, 1.4580480730950294, 46.24952075475207, 0.0, 46.63338362964811, 5.684341886080801E-13, 15.099610195771481, 0.0, -0.7177937443925838, 18.98146245202459, 0.0, -0.9023262740452379, 2.4558577423425034, 0.3838628748960389, 168.0, 69.2174191066785, 7.105427357601002E-15
129.396459, 166.48414695215408, 67.45593960108762, 1.4580480730950294, 46.24952075475207, 0.0, 46.63338362964811, 5.684341886080801E-13, 15.147550201745432, 0.0, -0.7200726798053589, 18.98146245202459, 0.0, -0.9023262740452379, 2.4558577423425034, 0.3838628748960389, 168.0, 69.2174191066785, 7.105427357601002E-15
129.401912, 166.48414695215408, 67.45593960108762, 1.4580480730950294, 46.24952075475207, 0.0, 46.63338362964811, 5.684341886080801E-13, 15.195553003847087, 0.0, -0.7223546003725224, 18.98146245202459, 0.0, -0.9023262740452379, 2.4558577423425034, 0.3838628748960389, 168.0, 69.2174191066785, 7.105427357601002E-15
129.41138, 166.48414695215408, 67.45593960108762, 1.4580480730950294, 46.24952075475207, 0.0, 46.63338362964811, 5.684341886080801E-13, 15.243664838359727, 0.0, -0.7246417040392181, 18.98146245202459, 0.0, -0.9023262740452379, 2.4558577423425034, 0.3838628748960389, 168.0, 69.2174191066785, 7.105427357601002E-15
129.417066, 166.48414695215408, 67.45593960108762, 1.4580480730950294, 46.24952075475207, 0.0, 46.63338362964811, 5.684341886080801E-13, 15.291842152201566, 0.0, -0.7269319204122868, 18.98146245202459, 0.0, -0.9023262740452379, 2.4558577423425034, 0.3838628748960389, 168.0, 69.2174191066785, 7.105427357601002E-15
129.420545, 166.48414695215408, 67.45593960108762, 1.4580480730950294, 46.24952075475207, 0.0, 46.63338362964811, 5.684341886080801E-13, 15.34005952981166, 0.0, -0.7292240413061912, 18.98146245202459, 0.0, -0.9023262740452379, 2.4558577423425034, 0.3838628748960389, 168.0, 69.2174191066785, 7.105427357601002E-15
129.424062, 166.48414695215408, 67.45593960108762, 1.4580480730950294, 46.24952075475207, 0.0, 46.63338362964811, 5.684341886080801E-13, 15.388317408793682, 0.0, -0.7315180875234009, 18.98146245202459, 0.0, -0.9023262740452379, 2.4558577423425034, 0.3838628748960389, 168.0, 69.2174191066785, 7.105427357601002E-15
129.427121, 166.48414695215408, 67.45593960108762, 1.4580480730950294, 46.24952075475207, 0.0, 46.63338362964811, 5.684341886080801E-13, 15.436610514871733, 0.0, -0.7338138083394138, 18.98146245202459, 0.0, -0.9023262740452379, 2.4558577423425034, 0.3838628748960389, 168.0, 69.2174191066785, 7.105427357601002E-15
129.431998, 166.48414695215408, 67.45593960108762, 1.4580480730950294, 46.24952075475207, 0.0, 46.63338362964811, 5.684341886080801E-13, 15.484959783927012, 0.0, -0.7361121989881705, 18.98146245202459, 0.0, -0.9023262740452379, 2.4558577423425034, 0.3838628748960389, 168.0, 69.2174191066785, 7.105427357601002E-15
129.438495, 166.48414695215408, 67.45593960108762, 1.4580480730950294, 46.24952075475207, 0.0, 46.63338362964811, 5.684341886080801E-13, 15.533383871695236, 0.0, -0.7384141463117964, 18.98146245202459, 0.0, -0.9023262740452379, 2.4558577423425034, 0.3838628748960389, 168.0, 69.2174191066785, 7.105427357601002E-15
129.443985, 166.48414695215408, 67.45593960108762, 1.4580480730950294, 46.24952075475207, 0.0, 46.63338362964811, 5.684341886080801E-13, 15.581871181678954, 0.0, -0.7407190990448466, 18.98146245202459, 0.0, -0.9023262740452379, 2.4558577423425034, 0.3838628748960389, 168.0, 69.2174191066785, 7.105427357601002E-15
129.458953, 166.48414695215408, 67.45593960108762, 1.4580480730950294, 46.24952075475207, 0.0, 46.63338362964811, 5.684341886080801E-13, 15.630530861448017, 0.0, -0.7430322457611876, 18.98146245202459, 0.0, -0.9023262740452379, 2.4558577423425034, 0.3838628748960389, 168.0, 69.2174191066785, 7.105427357601002E-15
129.467944, 166.48414695215408, 67.45593960108762, 1.4580480730950294, 46.24952075475207, 0.0, 46.63338362964811, 5.684341886080801E-13, 15.679294080550328, 0.0, -0.7453503144513242, 18.98146245202459, 0.0, -0.9023262740452379, 2.4558577423425034, 0.3838628748960389, 168.0, 69.2174191066785, 7.105427357601002E-15
129.473806, 166.48414695215408, 67.45593960108762, 1.4580480730950294, 46.24952075475207, 0.0, 46.63338362964811, 5.684341886080801E-13, 15.728124805777814, 0.0, -0.7476715921961138, 18.98146245202459, 0.0, -0.9023262740452379, 2.4558577423425034, 0.3838628748960389, 168.0, 69.2174191066785, 7.105427357601002E-15
129.478964, 166.48414695215408, 67.45593960108762, 1.4580480730950294, 46.24952075475207, 0.0, 46.63338362964811, 5.684341886080801E-13, 15.777014929946564, 0.0, -0.7499956936024357, 18.98146245202459, 0.0, -0.9023262740452379, 2.4558577423425034, 0.3838628748960389, 168.0, 69.2174191066785, 7.105427357601002E-15
129.482202, 166.48414695215408, 67.45593960108762, 1.4580480730950294, 46.24952075475207, 0.0, 46.63338362964811, 5.684341886080801E-13, 15.82594234255498, 0.0, -0.7523215675981413, 18.98146245202459, 0.0, -0.9023262740452379, 2.4558577423425034, 0.3838628748960389, 168.0, 69.2174191066785, 7.105427357601002E-15
129.487726, 166.48414695215408, 67.45593960108762, 1.457873502885575, 46.24952075475207, 0.0, 46.63338362964811, 5.684341886080801E-13, 15.874933368919024, 0.0, -0.7546504656160075, 18.98146245202459, 0.0, -0.9023262740452379, 2.4558577423425034, 0.3838628748960389, 168.0, 69.2174191066785, 7.105427357601002E-15
129.493565, 166.48414695215408, 67.45593960108762, 1.457873502885575, 46.24952075475207, 0.0, 46.63338362964811, 5.684341886080801E-13, 15.923991636542864, 0.0, -0.7569825600975584, 18.98146245202459, 0.0, -0.9023262740452379, 2.4558577423425034, 0.3838628748960389, 168.0, 69.2174191066785, 7.105427357601002E-15
129.502663, 166.48414695215408, 67.45593960108762, 1.457873502885575, 46.24952075475207, 0.0, 46.63338362964811, 5.684341886080801E-13, 15.973154675699778, 0.0, -0.7593196351282796, 18.98146245202459, 0.0, -0.9023262740452379, 2.4558577423425034, 0.3838628748960389, 168.0, 69.2174191066785, 7.105427357601002E-15
129.512385, 166.48414695215408, 67.45593960108762, 1.457873502885575, 46.24952075475207, 0.0, 46.63338362964811, 5.684341886080801E-13, 16.022429672302785, 0.0, -0.7616620323066192, 18.98146245202459, 0.0, -0.9023262740452379, 2.4558577423425034, 0.3838628748960389, 168.0, 69.2174191066785, 7.105427357601002E-15
129.518006, 166.48414695215408, 67.45593960108762, 1.457873502885575, 46.24952075475207, 0.0, 46.63338362964811, 5.684341886080801E-13, 16.071769399702386, 0.0, -0.7640075066081603, 18.98146245202459, 0.0, -0.9023262740452379, 2.4558577423425034, 0.3838628748960389, 168.0, 69.2174191066785, 7.105427357601002E-15
129.531789, 166.48414695215408, 67.45593960108762, 1.4580480730950294, 46.24952075475207, 0.0, 46.63338362964811, 5.684341886080801E-13, 16.121267850562127, 0.0, -0.7663605261844004, 18.98146245202459, 0.0, -0.9023262740452379, 2.4558577423425034, 0.3838628748960389, 168.0, 69.2174191066785, 7.105427357601002E-15
129.539453, 166.48414695215408, 67.45593960108762, 1.4580480730950294, 46.24952075475207, 0.0, 46.63338362964811, 5.684341886080801E-13, 16.170854559174064, 0.0, -0.7687177412902999, 18.98146245202459, 0.0, -0.9023262740452379, 2.4558577423425034, 0.3838628748960389, 168.0, 69.2174191066785, 7.105427357601002E-15
129.545455, 166.48414695215408, 67.45593960108762, 1.4580480730950294, 46.24952075475207, 0.0, 46.63338362964811, 5.684341886080801E-13, 16.220510386135253, 0.0, -0.7710782420915301, 18.98146245202459, 0.0, -0.9023262740452379, 2.4558577423425034, 0.3838628748960389, 168.0, 69.2174191066785, 7.105427357601002E-15
129.557915, 166.48414695215408, 67.45593960108762, 1.4580480730950294, 46.24952075475207, 0.0, 46.63338362964811, 5.684341886080801E-13, 16.27030970103908, 0.0, -0.7734455639130572, 18.98146245202459, 0.0, -0.9023262740452379, 2.4558577423425034, 0.3838628748960389, 168.0, 69.2174191066785, 7.105427357601002E-15
