t, pose_x, pose_y, pose_theta, linear_displacement, linear_velocity, profile_displacement, profile_velocity, velocity_command_dx, velocity_command_dy, velocity_command_dtheta, steering_command_dx, steering_command_dy, steering_command_dtheta, cross_track_error, along_track_error, lookahead_point_x, lookahead_point_y, lookahead_point_velocity
78.244314, -212.08441113329133, 31.21040252948098, -3.0103438941727148, 232.97908458808635, 59.825250727539995, 232.71438000000018, 60.0, 58.69726742807816, 0.0, -0.0072245763713992515, 50601.00504132067, 0.0, -6.228072300614575, 232.8437735138965, -0.26470458808617536, 230.0, 102.01192044210065, 60.0
78.257456, -212.66610560400107, 31.133562772482794, -3.010169357252774, 233.56583223945262, 59.825250727539995, 233.5029000000003, 60.0, 59.706104359582696, 0.0, -0.007625096757827124, 48750.197774522014, 0.0, -6.225912391724782, 233.42977348785658, -0.06293223945232285, 230.0, 102.59792041606072, 60.0
78.264551, -213.24209054633562, 31.057426080730075, -3.010169357252774, 234.14682746286428, 58.67476513662577, 233.92859999999985, 60.0, 58.952591504624955, 0.0, -0.00784262264741546, 46781.24311880468, 0.0, -6.223435262027508, 234.01002950538685, -0.21822746286443362, 230.0, 103.17817643359099, 60.0
78.272028, -213.5272316068973, 31.01973464916932, -3.010169357252774, 234.43444886059285, 58.09952234116865, 234.37722000000036, 60.0, 59.76907653488811, 0.0, -0.008107991962705112, 45867.81156288867, 0.0, -6.222211703098554, 234.29728631541892, -0.05722886059248822, 230.0, 103.46543324362305, 60.0
78.276501, -213.8066698462477, 30.98279704623978, -3.010169357252774, 234.71631783036685, 56.94903675025442, 234.64559999999977, 60.0, 59.72463190820781, 0.0, -0.008254998834878916, 45008.824470573716, 0.0, -6.221014373682473, 234.5787988561131, -0.07071783036707302, 230.0, 103.74694578431725, 60.0
78.27905, -214.09181090680937, 30.94510561467903, -3.010169357252774, 235.00393922809542, 56.94903675025442, 234.7985399999999, 60.0, 59.05120921268656, 0.0, -0.008315850603142898, 44167.02486736381, 0.0, -6.21979440013545, 234.86605743202898, -0.2053992280955299, 230.0, 104.03420436023312, 60.0
78.281496, -214.21157015224526, 30.929275213423512, -3.010169357252774, 235.1247402151414, 56.94903675025442, 234.94530000000026, 60.0, 59.18099111013551, 0.0, -0.008398779126178061, 43823.42954552266, 0.0, -6.2192825500253415, 234.986706298602, -0.17944021514114183, 230.0, 104.15485322680614, 60.0
78.285949, -214.3541406825261, 30.910429497643136, -3.010169357252774, 235.2685509140057, 56.94903675025442, 235.21248000000014, 60.0, 59.79783012530009, 0.0, -0.008563978305204315, 43421.78079701101, 0.0, -6.218673619757428, 235.130336105339, -0.05607091400554509, 230.0, 104.29848303354315, 60.0
78.300571, -215.1126159036201, 30.810170289691534, -3.010169357252774, 236.03362383196364, 57.524279545711536, 236.0898000000003, 60.0, 60.3475853218399, 0.0, -0.009057642483495115, 41411.09541497026, 0.0, -6.215441680364296, 235.8944503826952, 0.05617616803667147, 230.0, 105.06259731089933, 60.0
78.307829, -215.54603031567385, 30.752879313719188, -3.010169357252774, 236.47080835651104, 58.09952234116865, 236.5252799999999, 60.0, 60.327569703847324, 0.0, -0.009290146412348111, 40349.35559820088, 0.0, -6.213600564242162, 236.33108989759387, 0.054471643488852806, 230.0, 105.49923682579801, 60.0
78.316734, -216.13913739264777, 30.67458465189219, -3.0105184227702777, 237.06906086378643, 58.09952234116865, 237.0595799999998, 60.0, 60.00780463465719, 0.0, -0.009652171555092457, 38610.159045987435, 0.0, -6.210390150917819, 236.92860504152017, -0.00948086378662083, 230.0, 106.09675196972431, 60.0
78.324908, -216.56687852567475, 30.618271463408355, -3.01086749661016, 237.50049296037926, 58.674765136625766, 237.55001999999962, 60.0, 60.291351440803595, 0.0, -0.010020127366245335, 37352.999998003565, 0.0, -6.207885684215288, 237.35951511672644, 0.04952703962035798, 230.0, 106.52766204493058, 60.0
78.331528, -217.0117446230475, 30.559822211644114, -3.0110420252077224, 237.94918234083582, 58.674765136625766, 237.94722000000036, 60.0, 60.03390414880361, 0.0, -0.010259871566330663, 36311.386830758245, 0.0, -6.205662792736337, 237.80766935005178, -0.001962340835461873, 230.0, 106.97581627825592, 60.0
78.336734, -217.30832881765156, 30.520907806865978, -3.011216562127663, 238.24830859447354, 58.674765136625766, 238.25958000000043, 60.0, 60.10007464098345, 0.0, -0.01047441861455891, 35597.66993247814, 0.0, -6.204067113111519, 238.10644249766793, 0.011271405526883882, 230.0, 107.27458942587207, 60.0
78.340064, -217.61062001500002, 30.481271428435843, -3.011216562127663, 238.55318727606578, 58.674765136625766, 238.4593799999999, 60.0, 59.57467186167271, 0.0, -0.010540954804713322, 35056.567358645945, 0.0, -6.202798615389633, 238.4109634831484, -0.09380727606588835, 230.0, 107.57911041135254, 60.0
78.342977, -217.764619178692, 30.46109274970016, -3.011391090725226, 238.70850283083922, 58.674765136625766, 238.6341600000003, 60.0, 59.67198759098752, 0.0, -0.010684445015446822, 34636.70602352575, 0.0, -6.201804162468526, 238.56609782138838, -0.07434283083892979, 230.0, 107.73424474959252, 60.0
78.356192, -217.90721425571687, 30.442433675135703, -3.011565627645167, 238.8523135297035, 58.674765136625766, 239.42705999999959, 60.0, 62.9176619549007, 0.0, -0.011392271849304593, 34246.32914806977, 0.0, -6.200858063912626, 238.70974214611988, 0.574746470296077, 230.0, 107.87788907432402, 60.0
78.364327, -218.79134405251645, 30.32705602620068, -3.0120892217602337, 239.74393986266205, 59.25000793208288, 239.91516000000018, 60.0, 60.88856722047638, 0.0, -0.011632220332574971, 32433.437936879396, 0.0, -6.1961204450513465, 239.60035625808976, 0.171220137338139, 230.0, 108.7685031862939, 60.0
78.376895, -219.69264749618196, 30.209917166330555, -3.0126128241976784, 240.65282347948428, 59.825250727539995, 240.6692400000003, 60.0, 60.10305047014146, 0.0, -0.012085141518987381, 30791.353261996865, 0.0, -6.19133070320998, 240.50823820046674, 0.016416520516003175, 230.0, 109.67638512867087, 60.0
78.381352, -219.95506418734647, 30.175905045831964, -3.012787352795241, 240.91743516539455, 59.25000793208288, 240.93666000000042, 60.0, 60.12859946705255, 0.0, -0.012270682486663863, 30331.62662816202, 0.0, -6.189895706154877, 240.7725639891419, 0.01922483460586477, 230.0, 109.94071091734604, 60.0
